total_loss,pred_loss,policy_loss,sigreg_loss
0.08132477104663849,0.07161106169223785,0.12967045605182648,0.48568564653396606
0.07609206438064575,0.06638707220554352,2.057945728302002,0.48524942994117737
0.07527703791856766,0.06557997316122055,1.0197721719741821,0.4848532974720001
0.07367750257253647,0.06399966776371002,1.755929708480835,0.4838917553424835
0.07355448603630066,0.06391650438308716,5.725778102874756,0.4818990230560303
0.07514558732509613,0.06555743515491486,2.925370931625366,0.47940748929977417
0.07730017602443695,0.06775840371847153,0.4650607407093048,0.47708842158317566
0.07112494111061096,0.06162942573428154,0.9845133423805237,0.47477567195892334
0.069892518222332,0.060442253947257996,7.014706611633301,0.47251325845718384
0.07933749258518219,0.06993426382541656,0.5838260054588318,0.4701616168022156
0.07590892910957336,0.06656035780906677,0.46482715010643005,0.4674287438392639
0.08424418419599533,0.07494905591011047,0.04331396892666817,0.4647563695907593
0.07232177257537842,0.06307036429643631,0.3438822627067566,0.4625702500343323
0.08486101776361465,0.07564112544059753,1.1454988718032837,0.46099478006362915
0.07290414720773697,0.06372415274381638,1.2826824188232422,0.4589996337890625
0.0775359570980072,0.0683949887752533,3.0349113941192627,0.457048624753952
0.07662554830312729,0.06753954291343689,4.382784843444824,0.45430028438568115
0.06744808703660965,0.05840129777789116,0.24043208360671997,0.4523395299911499
0.07602140307426453,0.06699631363153458,254.10499572753906,0.4512544274330139
0.07656896859407425,0.06755626201629639,16.6385555267334,0.45063531398773193
0.07997389137744904,0.07097285985946655,7.482265472412109,0.45005154609680176
0.08399191498756409,0.07501786947250366,1.8754909038543701,0.4487023949623108
0.07596484571695328,0.06699758023023605,0.009039833210408688,0.44836336374282837
0.07635005563497543,0.06735706329345703,4.934281349182129,0.4496496021747589
0.07875974476337433,0.06973086297512054,5.225559711456299,0.4514440596103668
0.08113916963338852,0.07207594066858292,2.5867860317230225,0.4531612992286682
0.08703076094388962,0.07793286442756653,1.8640668392181396,0.4548947215080261
0.08498000353574753,0.0758151262998581,12.159372329711914,0.45824378728866577
0.0747862458229065,0.0655435174703598,1.1895519495010376,0.46213626861572266
0.07723593711853027,0.06792955100536346,1.8117436170578003,0.4653194844722748
0.07906465977430344,0.06971772015094757,1.2384636402130127,0.46734708547592163
0.07630445063114166,0.06692464649677277,4.788147926330566,0.4689900875091553
0.08795063197612762,0.0785459578037262,0.6346791982650757,0.4702337086200714
0.07623283565044403,0.06680488586425781,0.24956612288951874,0.47139737010002136
0.07299774885177612,0.0635475218296051,2.8016269207000732,0.4725114107131958
0.07690638303756714,0.06743112206459045,1.0523377656936646,0.4737631380558014
0.07917416095733643,0.06966801732778549,2.2738916873931885,0.47530731558799744
0.08149147778749466,0.07194562256336212,2.346738576889038,0.47729289531707764
0.07940952479839325,0.06980156898498535,1.778612732887268,0.48039761185646057
0.07640877366065979,0.06672091782093048,0.752654492855072,0.48439300060272217
0.08383755385875702,0.07407045364379883,0.48397108912467957,0.4883549213409424
0.0675869882106781,0.057760994881391525,0.3618811070919037,0.4912998080253601
0.0781654641032219,0.06829149276018143,1.2420724630355835,0.49369868636131287
0.06758076697587967,0.0576726496219635,226.4136199951172,0.49540597200393677
0.07031340152025223,0.06038029119372368,809.4779663085938,0.4966554045677185
