total_loss,pred_loss,policy_loss,sigreg_loss,learning_rate,epsilon
0.004247651435434818,0.00016106020484585315,5.609915256500244,0.20432958006858826,0.0009426789411643324,0.8637099128655159
0.004249089397490025,0.0001624975266167894,7.332233905792236,0.20432959496974945,0.0009426789411643324,0.8634939853872996
0.0042480104602873325,0.0001614187640370801,6.6266045570373535,0.20432959496974945,0.0009426789411643324,0.8632781118909528
0.004246316384524107,0.00015972513938322663,0.5743573307991028,0.20432958006858826,0.0009426789411643324,0.8630622923629802
0.004244265146553516,0.00015767407603561878,12.800103187561035,0.20432955026626587,0.0009426789411643324,0.8628465267898894
0.004240651149302721,0.00015406131569761783,17.636655807495117,0.2043294906616211,0.0009426789411643324,0.862630815158192
0.004245059099048376,0.00015846850874368101,4.044820785522461,0.20432952046394348,0.0009417362622231681,0.8624151574544024
0.004243540111929178,0.00015694757166784257,1327.6439208984375,0.20432963967323303,0.0009417362622231681,0.8621995536650389
0.004246704746037722,0.000160113864694722,33.973663330078125,0.20432955026626587,0.0009417362622231681,0.8619840037766227
0.004240082111209631,0.00015349124441854656,12.061461448669434,0.20432955026626587,0.0009417362622231681,0.8617685077756785
0.004243246279656887,0.0001566553401062265,10.273358345031738,0.20432953536510468,0.0009417362622231681,0.8615530656487346
0.004239105619490147,0.00015251411241479218,11.618305206298828,0.20432958006858826,0.0009417362622231681,0.8613376773823224
0.004259208217263222,0.00017261724860873073,11.183127403259277,0.20432955026626587,0.0009417362622231681,0.8611223429629768
0.0042403265833854675,0.00015373546921182424,9.079883575439453,0.20432958006858826,0.0009417362622231681,0.8609070623772361
0.004244876094162464,0.00015828547475393862,18.327470779418945,0.20432955026626587,0.0009417362622231681,0.8606918356116419
0.0042515951208770275,0.0001650072226766497,1382.5572509765625,0.20432940125465393,0.0009417362622231681,0.860476662652739
0.004242881666868925,0.00015629276458639652,17.69588279724121,0.2043294608592987,0.0009407945259609449,0.8602615434870758
0.004244845360517502,0.00015825402806513011,58.615745544433594,0.20432958006858826,0.0009407945259609449,0.860046478101204
0.004245367832481861,0.00015877469559200108,169.39627075195312,0.20432966947555542,0.0009407945259609449,0.8598314664816787
0.004242480266839266,0.0001558911317260936,31.140905380249023,0.2043294608592987,0.0009407945259609449,0.8596165086150583
0.004247164819389582,0.00016057450557127595,50.7042121887207,0.20432952046394348,0.0009407945259609449,0.8594016044879046
0.004241794813424349,0.00015520471788477153,173.06539916992188,0.2043294906616211,0.0009407945259609449,0.8591867540867827
0.004238042049109936,0.00015145313227549195,13.863139152526855,0.2043294608592987,0.0009407945259609449,0.858971957398261
0.004232308361679316,0.00014571769861504436,1330.1920166015625,0.20432953536510468,0.0009407945259609449,0.8587572144089115
0.004236486740410328,0.00014989799819886684,175.5636749267578,0.2043294608592987,0.0009407945259609449,0.8585425251053093
0.004235210362821817,0.00014862050011288375,118.51160430908203,0.2043295055627823,0.0009407945259609449,0.8583278894740329
0.004230876453220844,0.00014428640133701265,32.08558654785156,0.2043294906616211,0.000939853731434984,0.8581133075016645
0.0042295632883906364,0.00014297495363280177,1452.9571533203125,0.20432943105697632,0.000939853731434984,0.8578987791747891
0.004241391085088253,0.00015480001457035542,1410.474853515625,0.20432958006858826,0.000939853731434984,0.8576843044799954
0.004225336946547031,0.00013874797150492668,25.617612838745117,0.2043294608592987,0.000939853731434984,0.8574698834038754
0.0042328000999987125,0.00014621129957959056,83.98815155029297,0.2043294608592987,0.000939853731434984,0.8572555159330245
0.004243471194058657,0.00015687973063904792,89.72418212890625,0.20432958006858826,0.000939853731434984,0.8570412020540413
0.004238332621753216,0.00015174235159065574,34.414119720458984,0.20432952046394348,0.000939853731434984,0.8568269417535278
0.004241126123815775,0.00015453538799192756,20.702781677246094,0.20432953536510468,0.000939853731434984,0.8566127350180894
0.004232518840581179,0.00014592884690500796,1446.1810302734375,0.2043294906616211,0.000939853731434984,0.8563985818343349
0.004237597808241844,0.00015100707241799682,14.193304061889648,0.20432955026626587,0.000939853731434984,0.8561844821888763
0.004242956172674894,0.00015636716852895916,48.80352783203125,0.2043294608592987,0.000938913877703549,0.8559704360683291
0.004236625041812658,0.00015003512089606375,66.34481811523438,0.2043294906616211,0.000938913877703549,0.855756443459312
0.004236202221363783,0.0001496121840318665,68.95491790771484,0.2043294906616211,0.000938913877703549,0.8555425043484473
0.004228672478348017,0.00014208120410330594,13.889487266540527,0.20432958006858826,0.000938913877703549,0.8553286187223602
0.004239414352923632,0.0001528228458482772,29.30774688720703,0.20432958006858826,0.000938913877703549,0.8551147865676797
0.004227827303111553,0.00014123406435828656,61.10525131225586,0.20432966947555542,0.000938913877703549,0.8549010078710378
0.004234538413584232,0.00014794427261222154,35.78498840332031,0.204329714179039,0.000938913877703549,0.8546872826190701
0.004235065076500177,0.00014847071724943817,1284.073486328125,0.2043297290802002,0.000938913877703549,0.8544736107984153
0.004232983570545912,0.0001463907101424411,99.29229736328125,0.20432963967323303,0.000938913877703549,0.8542599923957157
0.004232277162373066,0.000145686324685812,122.97518157958984,0.20432955026626587,0.000938913877703549,0.8540464273976168
0.0042357188649475574,0.00014912911865394562,168.0143585205078,0.2043295055627823,0.0009379749638258455,0.8538329157907675
0.004229450132697821,0.0001428578980267048,16.213436126708984,0.20432962477207184,0.0009379749638258455,0.8536194575618198
0.004232843406498432,0.00014625373296439648,157.73312377929688,0.2043294757604599,0.0009379749638258455,0.8534060526974293
0.004232670646160841,0.00014608001220040023,116.48593139648438,0.20432955026626587,0.0009379749638258455,0.8531927011842549
0.00423215189948678,0.0001455632591387257,54.09962463378906,0.20432943105697632,0.0009379749638258455,0.8529794030089589
0.004232979845255613,0.00014638980792369694,121.21713256835938,0.2043294906616211,0.0009379749638258455,0.8527661581582067
0.004226355813443661,0.00013976587797515094,166.41085815429688,0.2043294906616211,0.0009379749638258455,0.8525529666186671
0.004231373313814402,0.00014478412049356848,71.38159942626953,0.2043294608592987,0.0009379749638258455,0.8523398283770124
0.0042272512800991535,0.0001406613300787285,6.017627239227295,0.2043295055627823,0.0009379749638258455,0.8521267434199181
0.00422501377761364,0.00013842050975654274,1657.9857177734375,0.20432965457439423,0.0009379749638258455,0.8519137117340632
0.004229102749377489,0.00014251114043872803,1320.85693359375,0.20432959496974945,0.0009370369888620196,0.8517007333061297
0.00422219792380929,0.00013560471415985376,188.87448120117188,0.20432966947555542,0.0009370369888620196,0.8514878081228032
0.0042269122786819935,0.00014031965110916644,310.0761413574219,0.20432963967323303,0.0009370369888620196,0.8512749361707725
0.004223542753607035,0.00013694798690266907,1437.18408203125,0.2043297290802002,0.0009370369888620196,0.8510621174367299
0.004226234275847673,0.00013964204117655754,116.08326721191406,0.20432962477207184,0.0009370369888620196,0.8508493519073708
0.004224199801683426,0.00013760833826381713,41.286407470703125,0.20432956516742706,0.0009370369888620196,0.850636639569394
0.004228760953992605,0.00014216986892279238,168.49423217773438,0.20432958006858826,0.0009370369888620196,0.8504239804095016
0.004236659966409206,0.00015007148613221943,247.48167419433594,0.20432943105697632,0.0009370369888620196,0.8502113744143993
0.004223946947604418,0.00013735899119637907,27.42677879333496,0.20432940125465393,0.0009370369888620196,0.8499988215707958
0.004229460842907429,0.00014287391968537122,13.60326099395752,0.20432935655117035,0.0009370369888620196,0.849786321865403
0.00422764103859663,0.00014105127775110304,64.8794174194336,0.2043294906616211,0.0009360999518731576,0.8495738752849367
0.004223331343382597,0.0001367422955809161,127.36229705810547,0.2043294608592987,0.0009360999518731576,0.8493614818161155
0.004225247539579868,0.00013865662913303822,93.07501220703125,0.20432955026626587,0.0009360999518731576,0.8491491414456614
0.004227194469422102,0.00014060417015571147,44.252315521240234,0.20432952046394348,0.0009360999518731576,0.8489368541603001
0.004218860063701868,0.0001322714233538136,51.838050842285156,0.20432943105697632,0.0009360999518731576,0.8487246199467601
0.0042275129817426205,0.00014092055789660662,54.820919036865234,0.20432960987091064,0.0009360999518731576,0.8485124387917734
0.004231585655361414,0.00014499349344987422,32.78804016113281,0.20432960987091064,0.0009360999518731576,0.8483003106820755
0.004225045442581177,0.00013845300418324769,17.713157653808594,0.20432960987091064,0.0009360999518731576,0.8480882356044049
0.004228369798511267,0.00014177912089508027,15.328499794006348,0.20432953536510468,0.0009360999518731576,0.8478762135455039
0.004217966925352812,0.00013137671339791268,20.270952224731445,0.20432952046394348,0.0009360999518731576,0.8476642444921175
0.004222021903842688,0.00013543106615543365,67.18256378173828,0.20432955026626587,0.0009351638519212844,0.8474523284309945
0.004221906419843435,0.00013531574222724885,1356.2587890625,0.20432953536510468,0.0009351638519212844,0.8472404653488868
0.004215494263917208,0.00012890202924609184,79.10135650634766,0.20432960987091064,0.0009351638519212844,0.8470286552325496
0.00422122236341238,0.00013462925562635064,41.74032974243164,0.20432966947555542,0.0009351638519212844,0.8468168980687414
0.00423236982896924,0.00014577416004613042,11.857328414916992,0.20432977378368378,0.0009351638519212844,0.8466051938442242
0.0042151533998548985,0.00012856193643528968,966.5272216796875,0.20432958006858826,0.0009351638519212844,0.8463935425457632
0.004221860319375992,0.00013526891416404396,24.040184020996094,0.20432958006858826,0.0009351638519212844,0.8461819441601267
0.004222606774419546,0.0001360157475573942,28.68292999267578,0.20432955026626587,0.0009351638519212844,0.8459703986740867
0.00422673299908638,0.0001401421322952956,31.9332275390625,0.20432953536510468,0.0009351638519212844,0.8457589060744183
0.004222579766064882,0.00013598908844869584,1315.6865234375,0.20432955026626587,0.0009351638519212844,0.8455474663478997
0.004214467480778694,0.00012787673040293157,53.6531982421875,0.20432955026626587,0.0009342286880693632,0.8453360794813127
0.004221668932586908,0.00013507863332051784,46.038169860839844,0.20432952046394348,0.0009342286880693632,0.8451247454614425
0.004220941103994846,0.00013434940774459392,12.06679916381836,0.20432959496974945,0.0009342286880693632,0.8449134642750771
0.004222293850034475,0.00013570145529229194,29.66813087463379,0.20432962477207184,0.0009342286880693632,0.8447022359090083
0.004219978116452694,0.00013338704593479633,12.117206573486328,0.20432955026626587,0.0009342286880693632,0.8444910603500311
0.004220378585159779,0.00013378860603552312,9.439424514770508,0.2043294906616211,0.0009342286880693632,0.8442799375849436
0.00421471893787384,0.00012812763452529907,18.62377166748047,0.20432958006858826,0.0009342286880693632,0.8440688676005473
0.004210786893963814,0.00012419586710166186,13.284027099609375,0.20432955026626587,0.0009342286880693632,0.8438578503836472
0.0042211818508803844,0.00013459114416036755,21.14130973815918,0.20432955026626587,0.0009342286880693632,0.8436468859210513
0.004218700807541609,0.00013210969336796552,9.399856567382812,0.20432956516742706,0.0009342286880693632,0.8434359741995711
0.004212763626128435,0.00012617444735951722,9.388449668884277,0.2043294608592987,0.0009332944593812938,0.8432251152060212
0.004215261898934841,0.00012867187615484,4.149237632751465,0.2043294906616211,0.0009332944593812938,0.8430143089272197
0.004224255681037903,0.00013766474148724228,23.087543487548828,0.20432955026626587,0.0009332944593812938,0.842803555349988
0.0042111375369131565,0.00012454760144464672,4.133275508880615,0.2043295055627823,0.0009332944593812938,0.8425928544611505
0.004207514692097902,0.00012092488759662956,1366.6536865234375,0.2043295055627823,0.0009332944593812938,0.8423822062475352
0.004211553372442722,0.00012496206909418106,4.614835262298584,0.20432958006858826,0.0009332944593812938,0.8421716106959733
0.004217925947159529,0.0001313359971391037,1307.6849365234375,0.2043295055627823,0.0009332944593812938,0.8419610677932994
0.004214253276586533,0.0001276614493690431,0.70745450258255,0.20432959496974945,0.0009332944593812938,0.8417505775263511
0.0042205448262393475,0.00013395487621892244,12.613842010498047,0.2043295055627823,0.0009332944593812938,0.8415401398819695
0.004215753637254238,0.00012916329433210194,18.65108871459961,0.20432952046394348,0.0009332944593812938,0.841329754846999
0.004220413975417614,0.00013382428733166307,17.396331787109375,0.2043294906616211,0.0009323611649219125,0.8411194224082873
0.004216525238007307,0.00012993540440220386,13.400522232055664,0.2043294906616211,0.0009323611649219125,0.8409091425526852
0.004215860739350319,0.00012926862109452486,9.528997421264648,0.20432960987091064,0.0009323611649219125,0.8406989152670471
0.00420943321660161,0.0001228426699526608,16.771137237548828,0.20432952046394348,0.0009323611649219125,0.8404887405382303
0.004214792046695948,0.00012820084521081299,13.383359909057617,0.20432958006858826,0.0009323611649219125,0.8402786183530958
0.004216265399008989,0.00012967550719622523,13.140317916870117,0.2043294906616211,0.0009323611649219125,0.8400685486985076
0.004211715422570705,0.0001251263456651941,19.31425666809082,0.2043294608592987,0.0009323611649219125,0.8398585315613329
0.004217296838760376,0.00013070876593701541,6.724900722503662,0.20432940125465393,0.0009323611649219125,0.8396485669284426
0.00421213498339057,0.0001255461247637868,14.5491943359375,0.2043294608592987,0.0009323611649219125,0.8394386547867105
0.004205274395644665,0.00011868593719555065,112.49610137939453,0.20432943105697632,0.0009323611649219125,0.8392287951230138
0.004216922912746668,0.00013033495633862913,3.3230090141296387,0.20432941615581512,0.0009314288037569906,0.8390189879242331
0.004208166617900133,0.00012157760647824034,7.497180461883545,0.2043294608592987,0.0009314288037569906,0.8388092331772521
0.004216630011796951,0.00013004020729567856,12.477191925048828,0.2043295055627823,0.0009314288037569906,0.8385995308689578
0.004211974795907736,0.0001253824884770438,5.412707328796387,0.20432960987091064,0.0009314288037569906,0.8383898809862406
0.004205363802611828,0.0001187730158562772,1301.03564453125,0.20432955026626587,0.0009314288037569906,0.838180283515994
0.004208649508655071,0.00012205890379846096,8.407222747802734,0.20432952046394348,0.0009314288037569906,0.837970738445115
0.00420662946999073,0.00012004013115074486,1300.1932373046875,0.2043294757604599,0.0009314288037569906,0.8377612457605038
0.004204813856631517,0.0001182250925921835,34.27408981323242,0.2043294608592987,0.0009314288037569906,0.8375518054490637
0.004210561513900757,0.00012397277168929577,38.08951950073242,0.20432943105697632,0.0009314288037569906,0.8373424174977014
0.004209486767649651,0.0001228966866619885,25.62386131286621,0.2043294906616211,0.0009314288037569906,0.837133081893327
0.004208897240459919,0.0001223083963850513,7.052639007568359,0.2043294608592987,0.0009304973749532337,0.8369237986228537
0.004204513970762491,0.00011792455916292965,6.269111633300781,0.2043294757604599,0.0009304973749532337,0.8367145676731981
0.004204350523650646,0.0001177600133814849,45.06002426147461,0.20432952046394348,0.0009304973749532337,0.8365053890312798
0.004194591194391251,0.00010800136806210503,22.706890106201172,0.2043294906616211,0.0009304973749532337,0.836296262684022
0.004211093299090862,0.00012450591020751745,13.673699378967285,0.20432938635349274,0.0009304973749532337,0.8360871886183511
0.004206773359328508,0.00012018433335470036,22.924114227294922,0.2043294608592987,0.0009304973749532337,0.8358781668211965
0.004207606893032789,0.00012101812899345532,33.831932067871094,0.2043294459581375,0.0009304973749532337,0.8356691972794913
0.004216660745441914,0.0001300718286074698,24.828767776489258,0.2043294459581375,0.0009304973749532337,0.8354602799801715
0.004208092577755451,0.00012150047405157238,15.20518970489502,0.20432960987091064,0.0009304973749532337,0.8352514149101764
0.004210677929222584,0.0001240888814209029,11.49046516418457,0.2043294608592987,0.0009304973749532337,0.8350426020564489
0.004210347775369883,0.00012375705409795046,31.327241897583008,0.20432953536510468,0.0009295668775782805,0.8348338414059348
0.0042074741795659065,0.00012088199582649395,18.63544273376465,0.20432960987091064,0.0009295668775782805,0.8346251329455833
0.004203237127512693,0.0001166458532679826,6.940619468688965,0.20432958006858826,0.0009295668775782805,0.8344164766623469
0.004202147480100393,0.00011555602395674214,9.665589332580566,0.20432958006858826,0.0009295668775782805,0.8342078725431813
0.004199465271085501,0.00011287388042546809,1285.56494140625,0.20432958006858826,0.0009295668775782805,0.8339993205750456
0.0042039016261696815,0.0001173113050754182,1250.8411865234375,0.20432952046394348,0.0009295668775782805,0.8337908207449019
0.004198586568236351,0.00011199709115317091,72.86930847167969,0.2043294757604599,0.0009295668775782805,0.8335823730397156
0.004203684162348509,0.00011709204409271479,106.72526550292969,0.20432960987091064,0.0009295668775782805,0.8333739774464557
0.004205769393593073,0.00011917665688088164,84.69463348388672,0.20432963967323303,0.0009295668775782805,0.8331656339520941
0.004205791279673576,0.00011919588723685592,19.5623779296875,0.20432977378368378,0.0009295668775782805,0.8329573425436061
0.0042014531791210175,0.00011485801951494068,26.10263442993164,0.20432975888252258,0.0009286373107007022,0.8327491032079702
0.004193424247205257,0.00010683112486731261,54.771209716796875,0.20432966947555542,0.0009286373107007022,0.8325409159321683
0.0042058550752699375,0.00011926410661544651,45.53843307495117,0.20432955026626587,0.0009286373107007022,0.8323327807031853
0.004201854113489389,0.00011526349408086389,20.487934112548828,0.20432955026626587,0.0009286373107007022,0.8321246975080095
0.004201405681669712,0.00011481546243885532,9.165536880493164,0.20432952046394348,0.0009286373107007022,0.8319166663336326
0.00420358357951045,0.0001169933020719327,10.75287914276123,0.20432952046394348,0.0009286373107007022,0.8317086871670492
0.0042052799835801125,0.00011869284935528412,22.643667221069336,0.20432937145233154,0.0009286373107007022,0.8315007599952574
0.004201259929686785,0.00011467142030596733,27.64478874206543,0.20432943105697632,0.0009286373107007022,0.8312928848052586
0.004201157949864864,0.00011456769425421953,15.663009643554688,0.20432952046394348,0.0009286373107007022,0.8310850615840574
0.004197278525680304,0.00011068851745221764,6.268379211425781,0.2043294906616211,0.0009286373107007022,0.8308772903186614
0.0042023854330182076,0.00011579509737202898,10.857625007629395,0.20432952046394348,0.0009277086733900015,0.8306695709960817
0.004203275311738253,0.0001166865331470035,16.305156707763672,0.2043294608592987,0.0009277086733900015,0.8304619036033327
0.004203233402222395,0.00011664291378110647,16.843456268310547,0.20432952046394348,0.0009277086733900015,0.830254288127432
0.004200246650725603,0.0001136587598011829,9.598448753356934,0.20432940125465393,0.0009277086733900015,0.8300467245554001
0.004194947890937328,0.00010836093861144036,2.951111078262329,0.20432937145233154,0.0009277086733900015,0.8298392128742612
0.004199529066681862,0.00011294075375190005,30.57202911376953,0.20432943105697632,0.0009277086733900015,0.8296317530710426
0.004196395631879568,0.00010980780643876642,24.48480224609375,0.20432940125465393,0.0009277086733900015,0.8294243451327749
0.004204513970762491,0.00011792564328061417,10.478879928588867,0.20432943105697632,0.0009277086733900015,0.8292169890464917
0.00419630017131567,0.00010971364099532366,3.759444236755371,0.20432932674884796,0.0009277086733900015,0.8290096847992301
0.004198970273137093,0.00011238214938202873,6.731887340545654,0.20432941615581512,0.0009277086733900015,0.8288024323780303
0.0041936906054615974,0.00010710259812185541,19.866544723510742,0.20432940125465393,0.0009267809647166115,0.8285952317699358
0.004202545620501041,0.00011595426622079685,19.578903198242188,0.20432956516742706,0.0009267809647166115,0.8283880829619933
0.004193526692688465,0.00010693594231270254,12.15357780456543,0.20432955026626587,0.0009267809647166115,0.8281809859412528
0.004194360226392746,0.00010776991985039786,0.9005857706069946,0.20432952046394348,0.0009267809647166115,0.8279739406947675
0.004194024484604597,0.0001074364481610246,16.123321533203125,0.20432941615581512,0.0009267809647166115,0.8277669472095938
0.004196911118924618,0.00011032194743165746,17.570817947387695,0.2043294608592987,0.0009267809647166115,0.8275600054727914
0.0041982633993029594,0.00011167463526362553,4.873338222503662,0.2043294608592987,0.0009267809647166115,0.8273531154714232
0.004194187931716442,0.00010759928409243003,0.6541548371315002,0.20432943105697632,0.0009267809647166115,0.8271462771925554
0.004196383524686098,0.00010979454964399338,27.354934692382812,0.2043294459581375,0.0009267809647166115,0.8269394906232573
0.004194163717329502,0.00010757487325463444,32.80868148803711,0.2043294459581375,0.0009267809647166115,0.8267327557506016
0.0042005726136267185,0.00011398443166399375,19.099605560302734,0.20432941615581512,0.0009258541837518949,0.826526072561664
0.004200004041194916,0.00011341404751874506,7.760404109954834,0.2043294906616211,0.0009258541837518949,0.8263194410435236
0.0041976990178227425,0.00011110987543361261,9.905202865600586,0.2043294608592987,0.0009258541837518949,0.8261128611832628
0.004190835170447826,0.00010424669017083943,10.03868293762207,0.20432943105697632,0.0009258541837518949,0.825906332967967
0.004197960719466209,0.00011137367255287245,3.6376090049743652,0.20432937145233154,0.0009258541837518949,0.825699856384725
0.004195396788418293,0.00010880812624236569,2.1056442260742188,0.20432943105697632,0.0009258541837518949,0.8254934314206288
0.004198209382593632,0.00011161924339830875,1349.0811767578125,0.2043295055627823,0.0009258541837518949,0.8252870580627737
0.004192320164293051,0.00010573250619927421,22.37779998779297,0.20432938635349274,0.0009258541837518949,0.8250807362982581
0.004194565583020449,0.00010797700815601274,24.472354888916016,0.20432943105697632,0.0009258541837518949,0.8248744661141835
0.004191861487925053,0.00010527310951147228,39.188385009765625,0.20432943105697632,0.0009258541837518949,0.824668247497655
0.004192178137600422,0.00010559117799857631,23.919984817504883,0.20432937145233154,0.0009249283295681431,0.8244620804357806
0.004187242593616247,0.00010065439710160717,12.55817699432373,0.20432940125465393,0.0009249283295681431,0.8242559649156717
0.004195125307887793,0.00010853884305106476,22.05072021484375,0.20432934165000916,0.0009249283295681431,0.8240499009244427
0.004195688292384148,0.00010909947013715282,1384.257568359375,0.2043294459581375,0.0009249283295681431,0.8238438884492116
0.004192494321614504,0.00010590482270345092,9.608931541442871,0.2043294757604599,0.0009249283295681431,0.8236379274770994
0.0041893767192959785,0.00010278775880578905,27.833683013916016,0.2043294608592987,0.0009249283295681431,0.8234320179952301
0.0042005558498203754,0.00011396723857615143,48.35877227783203,0.20432943105697632,0.0009249283295681431,0.8232261599907313
0.004191514570266008,0.00010492552246432751,33.36048889160156,0.2043294608592987,0.0009249283295681431,0.8230203534507337
0.0041900393553078175,0.00010345315240556374,21.50198745727539,0.20432931184768677,0.0009249283295681431,0.822814598362371
0.004189151339232922,0.00010256408859277144,29.019790649414062,0.20432935655117035,0.0009249283295681431,0.8226088947127804
0.004194367676973343,0.00010777956777019426,59.87520217895508,0.20432940125465393,0.0009240034012385749,0.8224032424891022
0.004192293155938387,0.00010570346057647839,8.859496116638184,0.2043294906616211,0.0009240034012385749,0.82219764167848
0.004197296220809221,0.00011070895561715588,8.392233848571777,0.20432935655117035,0.0009240034012385749,0.8219920922680604
0.004191028885543346,0.00010444021609146148,20.596633911132812,0.20432943105697632,0.0009240034012385749,0.8217865942449933
0.00418939720839262,0.00010280864808009937,21.652481079101562,0.20432943105697632,0.0009240034012385749,0.8215811475964321
0.004187936894595623,0.00010134863259736449,22.946308135986328,0.20432940125465393,0.0009240034012385749,0.821375752309533
0.004193230532109737,0.00010664240835467353,11.514451026916504,0.20432941615581512,0.0009240034012385749,0.8211704083714556
0.004188118502497673,0.00010152984032174572,1.2359939813613892,0.20432943105697632,0.0009240034012385749,0.8209651157693628
0.004193564411252737,0.00010697748075472191,6.60922384262085,0.20432937145233154,0.0009240034012385749,0.8207598744904205
0.00418150844052434,9.492167737334967e-05,28.834335327148438,0.20432934165000916,0.0009240034012385749,0.8205546845217979
0.00418943352997303,0.0001028470869641751,0.03556305915117264,0.20432934165000916,0.0009230793978373363,0.8203495458506674
0.004194353241473436,0.00010776269482448697,18.860389709472656,0.20432952046394348,0.0009230793978373363,0.8201444584642048
0.004189539700746536,0.0001029474224196747,5.600052833557129,0.20432960987091064,0.0009230793978373363,0.8199394223495888
0.004190145991742611,0.00010355646372772753,3.8492918014526367,0.2043294757604599,0.0009230793978373363,0.8197344374940014
0.0041872309520840645,0.00010064220987260342,10.938749313354492,0.2043294608592987,0.0009230793978373363,0.819529503884628
0.004186785779893398,0.00010019580804510042,10.279760360717773,0.2043294906616211,0.0009230793978373363,0.8193246215086568
0.004183775745332241,9.718788351165131e-05,0.6937283277511597,0.20432940125465393,0.0009230793978373363,0.8191197903532796
0.00418865354731679,0.00010206560546066612,34.650753021240234,0.20432941615581512,0.0009230793978373363,0.8189150104056914
0.004183431155979633,9.684246469987556e-05,10.54387092590332,0.20432943105697632,0.0009230793978373363,0.81871028165309
0.004185415804386139,9.882553422357887e-05,5.920342922210693,0.20432952046394348,0.0009230793978373363,0.8185056040826768
0.004187440034002066,0.00010085407120641321,10.508317947387695,0.20432931184768677,0.0009221563184394989,0.8183009776816561
0.004184363875538111,9.777602826943621e-05,13.572118759155273,0.20432940125465393,0.0009221563184394989,0.8180964024372357
0.0041886428371071815,0.00010205629223491997,9.738981246948242,0.20432932674884796,0.0009221563184394989,0.8178918783366264
0.004182265605777502,9.567668166710064e-05,0.911471426486969,0.2043294608592987,0.0009221563184394989,0.8176874053670422
0.004182881209999323,9.629221312934533e-05,0.4280790686607361,0.2043294459581375,0.0009221563184394989,0.8174829835157005
0.004182284232228994,9.569460235070437e-05,14.23759937286377,0.2043294757604599,0.0009221563184394989,0.8172786127698216
0.004180361516773701,9.3773465778213e-05,23.122434616088867,0.20432941615581512,0.0009221563184394989,0.8170742931166292
0.004191392567008734,0.00010480390483280644,8.274576187133789,0.20432943105697632,0.0009221563184394989,0.81687002454335
0.004186216276139021,9.962741751223803e-05,7.290366172790527,0.2043294459581375,0.0009221563184394989,0.8166658070372141
0.004184210207313299,9.762165427673608e-05,12.751209259033203,0.20432943105697632,0.0009221563184394989,0.8164616405854549
0.00418367562815547,9.708705329103395e-05,7.963723659515381,0.20432943105697632,0.0009212341621210594,0.8162575251753086
0.004181756637990475,9.51673137024045e-05,9.941790580749512,0.2043294757604599,0.0009212341621210594,0.8160534607940148
0.0041854348964989185,9.884624887490645e-05,11.494479179382324,0.20432943105697632,0.0009212341621210594,0.8158494474288163
0.004185979254543781,9.93905050563626e-05,6.236484527587891,0.2043294459581375,0.0009212341621210594,0.8156454850669591
0.004181543830782175,9.495473932474852e-05,5.503784656524658,0.2043294608592987,0.0009212341621210594,0.8154415736956924
0.004185899626463652,9.931105887517333e-05,0.15114031732082367,0.20432943105697632,0.0009212341621210594,0.8152377133022685
0.004183102399110794,9.6513656899333e-05,14.34801197052002,0.2043294608592987,0.0009212341621210594,0.8150339038739429
0.004177611321210861,9.102238254854456e-05,11.472014427185059,0.2043294608592987,0.0009212341621210594,0.8148301453979745
0.0041821678169071674,9.557963494444266e-05,8.836270332336426,0.20432940125465393,0.0009212341621210594,0.814626437861625
0.00417713588103652,9.054735710378736e-05,11.62166976928711,0.20432943105697632,0.0009212341621210594,0.8144227812521596
0.004182453267276287,9.586464148014784e-05,34.279380798339844,0.20432943105697632,0.0009203129279589383,0.8142191755568466
0.004178768023848534,9.218029299518093e-05,7.152572154998779,0.20432938635349274,0.0009203129279589383,0.8140156207629574
0.004177258349955082,9.06710047274828e-05,1319.9007568359375,0.20432937145233154,0.0009203129279589383,0.8138121168577667
0.004178890027105808,9.230100840795785e-05,21.02557945251465,0.2043294459581375,0.0009203129279589383,0.8136086638285522
0.0041795047000050545,9.291486639995128e-05,1290.8458251953125,0.2043294906616211,0.0009203129279589383,0.8134052616625951
0.004181790165603161,9.520134335616603e-05,27.892879486083984,0.2043294608592987,0.0009203129279589383,0.8132019103471795
0.0041825841180980206,9.599448094377294e-05,42.49751663208008,0.2043294757604599,0.0009203129279589383,0.8129986098695927
0.004176432266831398,8.984241139842197e-05,31.63614845275879,0.2043294906616211,0.0009203129279589383,0.8127953602171253
0.004179483279585838,9.289346053265035e-05,13.714295387268066,0.2043294906616211,0.0009203129279589383,0.812592161377071
0.004182544536888599,9.595452866051346e-05,19.448226928710938,0.2043294906616211,0.0009203129279589383,0.8123890133367268
0.0041851745918393135,9.858476551016793e-05,42.147830963134766,0.2043294906616211,0.0009193926150309794,0.8121859160833926
0.004179623909294605,9.303300612373278e-05,26.358652114868164,0.20432955026626587,0.0009193926150309794,0.8119828696043718
0.004182643257081509,9.605292871128768e-05,11.40957260131836,0.20432952046394348,0.0009193926150309794,0.8117798738869707
0.004180883523076773,9.429361671209335e-05,14.288280487060547,0.2043295055627823,0.0009193926150309794,0.811576928918499
0.004181204829365015,9.46148720686324e-05,21.437833786010742,0.2043294906616211,0.0009193926150309794,0.8113740346862693
0.004183284007012844,9.669479914009571e-05,23.079740524291992,0.2043294459581375,0.0009193926150309794,0.8111711911775978
0.004181556403636932,9.496801067143679e-05,10.189502716064453,0.20432943105697632,0.0009193926150309794,0.8109683983798035
